Date,Open,High,Low,Close,Adj Close,Volume
2009-03-05,912.0,932.599976,908.900024,927.0,927.0,141.0
2009-03-06,933.5,944.5,931.7999880000001,942.099976,942.099976,308.0
2009-03-09,940.5,940.5,914.5,917.7000119999999,917.7000119999999,838.0
2009-03-10,921.599976,921.7999880000001,892.099976,895.599976,895.599976,120.0
2009-03-11,894.7000119999999,912.400024,894.099976,910.400024,910.400024,221.0
2009-03-12,909.2000119999999,927.5,908.0,923.7000119999999,923.7000119999999,118.0
2009-03-13,924.400024,937.0,924.400024,929.7999880000001,929.7999880000001,69.0
2009-03-16,926.400024,929.599976,916.7000119999999,921.599976,921.599976,139.0
2009-03-17,923.2000119999999,924.400024,912.400024,916.400024,916.400024,48.0
2009-03-18,915.400024,944.0,885.0,888.7000119999999,888.7000119999999,120.0
2009-03-19,938.0,960.7999880000001,933.7999880000001,958.2999880000001,958.2999880000001,360.0
2009-03-20,960.599976,960.599976,954.0,955.7999880000001,955.7999880000001,23.0
2009-03-23,950.7000119999999,952.599976,937.900024,952.099976,952.099976,30.0
2009-03-24,923.2999880000001,923.2999880000001,923.2999880000001,923.2999880000001,923.2999880000001,1494.0
2009-03-25,921.2000119999999,936.5,920.7999880000001,935.400024,935.400024,97.0
2009-03-26,939.599976,943.0,937.599976,939.599976,939.599976,66.0
2009-03-27,923.0,923.0,923.0,923.0,923.0,106869.0
2009-03-30,924.599976,932.5,908.599976,915.5,915.5,58837.0
2009-03-31,918.0,924.5,911.599976,922.599976,922.599976,7403.0
2009-04-01,918.599976,932.5,916.900024,926.099976,926.099976,3659.0
2009-04-02,926.900024,930.2999880000001,894.900024,907.400024,907.400024,3389.0
2009-04-03,904.599976,910.2999880000001,891.2999880000001,895.599976,895.599976,1616.0
2009-04-06,895.0,895.0,865.099976,871.5,871.5,1078.0
2009-04-07,872.2000119999999,884.7000119999999,872.2000119999999,882.2000119999999,882.2000119999999,395.0
2009-04-08,884.0,889.099976,879.0,884.7999880000001,884.7999880000001,119.0
2009-04-09,882.400024,886.099976,874.7000119999999,882.2000119999999,882.2000119999999,360.0
2009-04-13,882.5,899.400024,882.5,894.7000119999999,894.7000119999999,418.0
2009-04-14,896.099976,897.7999880000001,887.400024,890.900024,890.900024,362.0
2009-04-15,890.0,895.2999880000001,888.900024,892.7999880000001,892.7999880000001,665.0
2009-04-16,890.900024,893.400024,872.7999880000001,879.2999880000001,879.2999880000001,632.0
2009-04-17,874.0,875.7000119999999,865.0,867.400024,867.400024,212.0
2009-04-20,868.7999880000001,889.0,866.099976,887.0,887.0,655.0
2009-04-21,886.900024,895.099976,880.7000119999999,882.099976,882.099976,230.0
2009-04-22,883.099976,893.0,883.0,891.7999880000001,891.7999880000001,330.0
2009-04-23,893.599976,909.0,892.599976,905.900024,905.900024,234.0
2009-04-24,911.2000119999999,913.599976,906.7000119999999,913.599976,913.599976,438.0
2009-04-27,918.0,918.0,906.2999880000001,907.400024,907.400024,1179.0
2009-04-28,899.7000119999999,899.7000119999999,890.099976,892.7999880000001,892.7999880000001,308.0
2009-04-29,890.099976,902.5,887.7999880000001,899.7999880000001,899.7999880000001,809.0
2009-04-30,898.2000119999999,898.900024,881.2999880000001,890.7000119999999,890.7000119999999,212.0
2009-05-01,884.0,889.2000119999999,881.5,887.599976,887.599976,506.0
2009-05-04,885.7999880000001,907.5,885.7999880000001,901.599976,901.599976,83.0
2009-05-05,903.5,912.2999880000001,902.0,903.7000119999999,903.7000119999999,69.0
2009-05-06,901.2999880000001,911.099976,901.2999880000001,910.5,910.5,30.0
2009-05-07,922.400024,924.0,910.400024,915.0,915.0,64.0
2009-05-08,910.099976,915.2999880000001,910.099976,914.400024,914.400024,156.0
2009-05-11,913.099976,914.400024,913.099976,913.0,913.0,2.0
2009-05-12,918.5,923.5,916.099976,923.5,923.5,24.0
2009-05-13,922.0,929.7000119999999,921.2000119999999,925.5,925.5,71.0
2009-05-14,922.599976,922.599976,922.599976,928.0,928.0,1.0
2009-05-15,925.2000119999999,931.599976,925.2000119999999,930.900024,930.900024,45.0
2009-05-18,929.599976,932.900024,918.7000119999999,921.2999880000001,921.2999880000001,71.0
2009-05-19,926.2999880000001,926.2999880000001,926.2999880000001,926.2999880000001,926.2999880000001,71.0
2009-05-20,933.0,940.5,931.0,937.0,937.0,67.0
2009-05-21,939.099976,943.900024,937.400024,950.7999880000001,950.7999880000001,71.0
2009-05-22,956.900024,958.7000119999999,956.900024,958.5,958.5,12.0
2009-05-26,953.0,953.5,944.0,953.099976,953.099976,20.0
2009-05-27,947.2000119999999,956.0,947.2000119999999,953.2000119999999,953.2000119999999,151332.0
2009-05-28,948.599976,964.900024,944.0,961.5,961.5,74257.0
2009-05-29,959.2000119999999,980.400024,959.0,978.7999880000001,978.7999880000001,7607.0
2009-06-01,978.7999880000001,988.099976,973.0,978.599976,978.599976,2883.0
2009-06-02,974.7000119999999,986.5,969.7999880000001,983.2000119999999,983.2000119999999,2345.0
2009-06-03,981.7000119999999,990.2999880000001,961.0,964.5,964.5,1187.0
2009-06-04,963.599976,982.0,960.900024,981.2000119999999,981.2000119999999,600.0
2009-06-05,981.400024,983.0,954.0,961.7000119999999,961.7000119999999,714.0
2009-06-08,958.0,960.099976,944.400024,951.7000119999999,951.7000119999999,580.0
2009-06-09,953.5,963.7000119999999,948.400024,954.0,954.0,684.0
2009-06-10,956.0,966.0,949.2000119999999,954.0,954.0,698.0
2009-06-11,954.2999880000001,961.900024,943.099976,961.2999880000001,961.2999880000001,583.0
2009-06-12,955.900024,956.5,935.7999880000001,940.099976,940.099976,166.0
2009-06-15,938.5,938.5,926.900024,926.900024,926.900024,258.0
2009-06-16,930.900024,938.599976,930.900024,931.599976,931.599976,149.0
2009-06-17,931.5,937.7999880000001,930.400024,935.400024,935.400024,29.0
2009-06-18,942.0,942.0,931.0,934.0,934.0,91.0
2009-06-19,932.0,936.5,932.0,935.599976,935.599976,73.0
2009-06-22,925.0,926.2000119999999,919.0,920.599976,920.599976,134.0
2009-06-23,921.900024,926.5,917.2999880000001,923.900024,923.900024,181.0
2009-06-24,925.400024,942.7000119999999,922.900024,934.099976,934.099976,588.0
2009-06-25,932.2999880000001,939.099976,932.2999880000001,939.099976,939.099976,72.0
2009-06-26,945.2999880000001,946.0,939.599976,940.7000119999999,940.7000119999999,185.0
2009-06-29,940.2000119999999,942.5,934.7999880000001,940.400024,940.400024,445.0
2009-06-30,941.400024,943.900024,925.2999880000001,927.099976,927.099976,128.0
2009-07-01,929.2999880000001,944.2000119999999,928.0,941.0,941.0,88.0
2009-07-02,941.400024,941.5,926.599976,930.7000119999999,930.7000119999999,67.0
2009-07-06,933.5,933.5,920.2000119999999,924.0,924.0,108.0
2009-07-07,924.2000119999999,931.7000119999999,921.2000119999999,928.7999880000001,928.7999880000001,57.0
2009-07-08,919.599976,919.599976,905.599976,909.0,909.0,41.0
2009-07-09,907.2000119999999,917.400024,907.2000119999999,915.900024,915.900024,74.0
2009-07-10,910.7000119999999,913.5,908.5,912.2000119999999,912.2000119999999,40.0
2009-07-13,911.5,922.2000119999999,908.400024,922.2000119999999,922.2000119999999,30.0
2009-07-14,920.2000119999999,926.2000119999999,920.2000119999999,922.5,922.5,64.0
2009-07-15,928.900024,941.0,928.2999880000001,939.099976,939.099976,67.0
2009-07-16,938.400024,938.400024,934.7999880000001,935.099976,935.099976,63.0
2009-07-17,936.900024,937.7999880000001,931.7999880000001,937.2000119999999,937.2000119999999,34.0
2009-07-20,954.099976,954.5,950.900024,948.5,948.5,5.0
2009-07-21,948.599976,948.599976,945.7999880000001,946.599976,946.599976,15.0
2009-07-22,949.2000119999999,953.0,946.400024,953.0,953.0,71.0
2009-07-23,954.2000119999999,954.2000119999999,949.7999880000001,954.5,954.5,47.0
2009-07-24,950.2999880000001,952.7999880000001,950.2999880000001,952.7999880000001,952.7999880000001,77.0
2009-07-27,955.099976,957.099976,953.2999880000001,953.2999880000001,953.2999880000001,5.0
2009-07-28,949.5,949.5,937.5,939.0,939.0,10.0
2009-07-29,927.2000119999999,927.2000119999999,927.2000119999999,927.2000119999999,927.2000119999999,129090.0
2009-07-30,929.2000119999999,937.0,928.400024,934.900024,934.900024,36620.0
2009-07-31,934.400024,958.099976,932.0,953.7000119999999,953.7000119999999,10747.0
2009-08-03,952.599976,964.0,952.400024,956.599976,956.599976,2602.0
2009-08-04,956.599976,969.5,950.7999880000001,967.5,967.5,565.0
2009-08-05,967.599976,968.099976,959.7999880000001,964.2000119999999,964.2000119999999,742.0
2009-08-06,964.099976,971.099976,956.5,960.7000119999999,960.7000119999999,543.0
2009-08-07,964.2999880000001,964.2999880000001,954.599976,957.2999880000001,957.2999880000001,641.0
2009-08-10,955.0,956.099976,943.5,945.0,945.0,395.0
2009-08-11,947.2000119999999,949.7000119999999,943.099976,945.7999880000001,945.7999880000001,106.0
2009-08-12,947.5,951.5,943.0,950.7000119999999,950.7000119999999,102.0
2009-08-13,952.599976,960.099976,952.2999880000001,954.7000119999999,954.7000119999999,104.0
2009-08-14,957.400024,957.400024,942.099976,947.0,947.0,141.0
2009-08-17,947.400024,947.400024,931.5,934.2999880000001,934.2999880000001,128.0
2009-08-18,938.599976,938.599976,935.5,937.7000119999999,937.7000119999999,276.0
2009-08-19,941.7999880000001,944.900024,933.400024,943.2999880000001,943.2999880000001,194.0
2009-08-20,942.900024,945.7000119999999,940.099976,940.2999880000001,940.2999880000001,35.0
2009-08-21,957.0,957.599976,952.599976,953.2000119999999,953.2000119999999,53.0
2009-08-24,953.5,957.0,941.2999880000001,942.2999880000001,942.2999880000001,198.0
2009-08-25,946.2999880000001,954.5,943.5,944.5,944.5,143.0
2009-08-26,947.5,948.2000119999999,940.2999880000001,944.2999880000001,944.2999880000001,128.0
2009-08-27,944.2000119999999,949.400024,942.900024,945.5,945.5,193.0
2009-08-28,949.2999880000001,962.2000119999999,948.099976,957.0,957.0,182.0
2009-08-31,959.5,959.5,944.7999880000001,951.7000119999999,951.7000119999999,21.0
2009-09-01,954.2000119999999,956.5,948.7000119999999,954.7000119999999,954.7000119999999,17.0
2009-09-02,954.0,978.7999880000001,954.0,976.599976,976.599976,65.0
2009-09-03,978.099976,995.7999880000001,978.099976,995.7999880000001,995.7999880000001,55.0
2009-09-04,992.599976,995.0,985.5,994.900024,994.900024,75.0
2009-09-08,993.5,1006.900024,993.2000119999999,997.900024,997.900024,90.0
2009-09-09,1002.0,1002.7999880000001,988.7999880000001,995.2999880000001,995.2999880000001,84.0
2009-09-10,996.2000119999999,997.2000119999999,987.2999880000001,995.400024,995.400024,51.0
2009-09-11,999.7000119999999,1011.900024,999.7000119999999,1004.900024,1004.900024,198.0
2009-09-14,1002.900024,1003.7999880000001,998.5,999.900024,999.900024,91.0
2009-09-15,998.0,1008.0,994.900024,1005.0,1005.0,118.0
2009-09-16,1014.7000119999999,1019.7999880000001,1014.7000119999999,1018.900024,1018.900024,92.0
2009-09-17,1017.2000119999999,1019.5,1011.599976,1012.2999880000001,1012.2999880000001,48.0
2009-09-18,1013.900024,1017.599976,1009.2000119999999,1009.2000119999999,1009.2000119999999,26.0
2009-09-21,1003.7000119999999,1003.7000119999999,998.0,1003.7000119999999,1003.7000119999999,26.0
2009-09-22,1011.5,1019.400024,1011.5,1014.2000119999999,1014.2000119999999,67.0
2009-09-23,1014.400024,1015.2000119999999,1008.2000119999999,1013.0,1013.0,212.0
2009-09-24,1015.0,1015.0,993.900024,997.5,997.5,123.0
2009-09-25,997.2999880000001,997.400024,986.7000119999999,990.2000119999999,990.2000119999999,70.0
2009-09-28,993.2000119999999,993.2000119999999,991.400024,992.5,992.5,6999.0
2009-09-29,990.5,995.7000119999999,984.7000119999999,993.099976,993.099976,5742.0
2009-09-30,992.5,1009.0,992.5,1008.0,1008.0,1393.0
2009-10-01,1007.400024,1008.7999880000001,998.0,999.5,999.5,213.0
2009-10-02,998.7999880000001,1007.2999880000001,986.7999880000001,1003.2000119999999,1003.2000119999999,247.0
2009-10-05,1004.099976,1017.599976,1003.0,1016.7000119999999,1016.7000119999999,180.0
2009-10-06,1019.5,1043.800049,1018.2999880000001,1038.599976,1038.599976,180.0
2009-10-07,1038.300049,1048.199951,1038.300049,1043.300049,1043.300049,180.0
2009-10-08,1045.800049,1060.400024,1045.099976,1055.400024,1055.400024,160.0
2009-10-09,1049.300049,1051.5,1044.0,1047.800049,1047.800049,175.0
2009-10-12,1049.0,1058.400024,1049.0,1056.699951,1056.699951,209.0
2009-10-13,1064.0,1068.400024,1056.5,1064.199951,1064.199951,183.0
2009-10-14,1064.0,1070.199951,1057.599976,1063.900024,1063.900024,140.0
2009-10-15,1062.199951,1062.199951,1048.0,1049.800049,1049.800049,179.0
2009-10-16,1051.5,1056.199951,1043.699951,1050.699951,1050.699951,76.0
2009-10-19,1053.599976,1061.199951,1049.199951,1057.300049,1057.300049,157.0
2009-10-20,1065.5,1066.199951,1054.0,1057.800049,1057.800049,231.0
2009-10-21,1053.699951,1064.0,1047.5,1063.699951,1063.699951,35.0
2009-10-22,1061.199951,1061.199951,1051.5,1057.800049,1057.800049,173.0
2009-10-23,1063.800049,1065.900024,1050.199951,1055.599976,1055.599976,116.0
2009-10-26,1055.599976,1055.599976,1039.900024,1042.099976,1042.099976,76.0
2009-10-27,1039.5,1042.099976,1034.699951,1034.699951,1034.699951,100.0
2009-10-28,1042.099976,1042.099976,1028.0,1029.900024,1029.900024,307.0
2009-10-29,1035.199951,1047.300049,1032.400024,1046.400024,1046.400024,234.0
2009-10-30,1045.5,1045.800049,1035.599976,1039.699951,1039.699951,148.0
2009-11-02,1053.400024,1061.800049,1043.5,1053.400024,1053.400024,41.0
2009-11-03,1084.300049,1087.0,1056.800049,1084.300049,1084.300049,196.0
2009-11-04,1086.699951,1097.400024,1082.199951,1086.699951,1086.699951,114.0
2009-11-05,1088.699951,1092.300049,1086.0,1088.699951,1088.699951,63.0
2009-11-06,1095.099976,1100.0,1090.199951,1095.099976,1095.099976,102.0
2009-11-09,1098.599976,1109.300049,1098.599976,1100.800049,1100.800049,102.0
2009-11-10,1100.900024,1108.599976,1098.199951,1101.900024,1101.900024,92.0
2009-11-11,1114.0,1117.599976,1106.300049,1114.0,1114.0,104.0
2009-11-12,1106.0,1121.300049,1104.300049,1106.0,1106.0,68.0
2009-11-13,1116.099976,1118.199951,1105.0,1116.099976,1116.099976,56.0
2009-11-16,1138.599976,1140.5,1127.199951,1138.599976,1138.599976,64.0
2009-11-17,1138.800049,1140.400024,1131.300049,1138.800049,1138.800049,67.0
2009-11-18,1140.699951,1149.400024,1136.5,1140.699951,1140.699951,77.0
2009-11-19,1141.400024,1144.800049,1135.5,1141.400024,1141.400024,20.0
2009-11-20,1146.400024,1147.900024,1137.300049,1146.400024,1146.400024,18.0
2009-11-23,1164.300049,1163.0,1164.300049,1164.300049,1164.300049,3.0
2009-11-24,1165.5,1169.800049,1167.5,1165.5,1165.5,26.0
2009-11-25,1186.900024,1186.900024,1186.900024,1186.900024,1186.900024,205513.0
2009-11-27,,,,,,
2009-11-30,1179.900024,1183.699951,1163.699951,1181.099976,1181.099976,14549.0
2009-12-01,1181.0,1202.699951,1176.0,1199.099976,1199.099976,3787.0
2009-12-02,1196.400024,1217.300049,1196.300049,1212.0,1212.0,2145.0
2009-12-03,1218.0,1226.400024,1204.599976,1217.400024,1217.400024,1530.0
2009-12-04,1207.800049,1211.199951,1147.0,1168.800049,1168.800049,4288.0
2009-12-07,1157.599976,1165.5,1136.300049,1163.400024,1163.400024,3669.0
2009-12-08,1159.5,1169.300049,1125.300049,1142.800049,1142.800049,784.0
2009-12-09,1130.300049,1147.0,1116.5,1120.400024,1120.400024,2256.0
2009-12-10,1125.699951,1134.800049,1122.199951,1125.699951,1125.699951,344.0
2009-12-11,1132.699951,1141.400024,1110.800049,1119.400024,1119.400024,912.0
2009-12-14,1123.300049,1127.5,1114.5,1123.300049,1123.300049,230.0
2009-12-15,1127.900024,1128.599976,1111.900024,1122.400024,1122.400024,242.0
2009-12-16,1125.699951,1140.0,1122.400024,1135.5,1135.5,205.0
2009-12-17,1141.5,1141.5,1095.699951,1106.800049,1106.800049,422.0
2009-12-18,1110.800049,1115.199951,1097.800049,1110.800049,1110.800049,404.0
2009-12-21,1095.400024,1119.199951,1090.800049,1095.400024,1095.400024,248.0
2009-12-22,1095.300049,1097.400024,1075.0,1086.0,1086.0,480.0
2009-12-23,1093.300049,1094.599976,1080.0,1093.300049,1093.300049,168.0
2009-12-24,,,,,,
2009-12-28,1107.199951,1111.900024,1102.800049,1107.199951,1107.199951,350.0
2009-12-29,1097.0,1105.199951,1097.0,1097.0,1097.0,1038.0
2009-12-30,1091.5,1097.099976,1086.0,1091.5,1091.5,399.0
2009-12-31,1095.199951,1106.099976,1094.0,1095.199951,1095.199951,149.0
2010-01-04,1117.699951,1122.300049,1097.099976,1117.699951,1117.699951,184.0
2010-01-05,1118.099976,1126.5,1115.0,1118.099976,1118.099976,53.0
2010-01-06,1135.900024,1139.199951,1120.699951,1135.900024,1135.900024,363.0
2010-01-07,1133.099976,1133.099976,1129.199951,1133.099976,1133.099976,56.0
2010-01-08,1138.199951,1138.199951,1122.699951,1138.199951,1138.199951,54.0
2010-01-11,1150.699951,1161.199951,1143.0,1150.699951,1150.699951,177.0
2010-01-12,1128.900024,1157.199951,1127.199951,1128.900024,1128.900024,51.0
2010-01-13,1136.400024,1136.400024,1121.0,1136.400024,1136.400024,58.0
2010-01-14,1137.0,1145.900024,1132.800049,1142.599976,1142.599976,81.0
2010-01-15,1132.800049,1133.400024,1127.199951,1130.099976,1130.099976,50.0
2010-01-19,1139.699951,1139.699951,1130.5,1139.699951,1139.699951,22.0
2010-01-20,1123.300049,1133.0,1109.800049,1112.300049,1112.300049,28.0
2010-01-21,1102.699951,1107.5,1090.199951,1102.699951,1102.699951,99.0
2010-01-22,1089.199951,1095.400024,1083.0,1089.199951,1089.199951,58.0
2010-01-25,1095.199951,1095.199951,1095.199951,1095.199951,1095.199951,8.0
2010-01-26,1097.900024,1097.900024,1097.900024,1097.900024,1097.900024,4.0
2010-01-27,1084.400024,1084.400024,1084.400024,1084.400024,1084.400024,206694.0
2010-01-28,1087.800049,1095.699951,1073.199951,1083.599976,1083.599976,101168.0
2010-01-29,1085.0,1090.800049,1074.5,1083.0,1083.0,11456.0
2010-02-01,1081.0,1107.300049,1076.800049,1104.300049,1104.300049,2452.0
2010-02-02,1117.400024,1118.5,1100.199951,1117.400024,1117.400024,3326.0
2010-02-03,1115.800049,1124.900024,1108.599976,1111.400024,1111.400024,853.0
2010-02-04,1110.0,1110.699951,1059.0,1062.400024,1062.400024,1426.0
2010-02-05,1052.199951,1068.5,1045.199951,1052.199951,1052.199951,1956.0
2010-02-08,1065.699951,1073.400024,1061.599976,1065.699951,1065.699951,549.0
2010-02-09,1076.699951,1082.0,1063.099976,1076.699951,1076.699951,387.0
2010-02-10,1075.800049,1081.099976,1063.300049,1075.800049,1075.800049,640.0
2010-02-11,1076.800049,1097.099976,1075.599976,1094.199951,1094.199951,1491.0
