Date,Open,High,Low,Close,Adj Close,Volume
2009-02-27,50.338001,51.123001,50.338001,50.650002,50.650002,0.0
2009-03-02,50.893002,51.912997999999995,50.893002,51.546001000000004,51.546001000000004,0.0
2009-03-03,51.818001,52.16,51.603001,51.889,51.889,0.0
2009-03-04,51.887001,52.0,51.411999,51.431999,51.431999,0.0
2009-03-05,51.533001,52.0,51.529999,51.693001,51.693001,0.0
2009-03-06,51.598,51.759997999999996,51.431999,51.563999,51.563999,0.0
2009-03-09,51.682999,51.990002000000004,51.57,51.786999,51.786999,0.0
2009-03-10,51.807999,51.807999,51.353001,51.523998,51.523998,0.0
2009-03-11,51.353001,51.353001,50.983002,51.085999,51.085999,0.0
2009-03-12,51.085999,51.903,51.085999,51.626999,51.626999,0.0
2009-03-13,51.688,51.759997999999996,51.403,51.488997999999995,51.488997999999995,0.0
2009-03-16,51.452999,51.669998,51.132999,51.289001,51.289001,0.0
2009-03-17,51.132999,51.485001000000004,51.132999,51.294998,51.294998,0.0
2009-03-18,51.353001,51.470001,51.193001,51.23,51.23,0.0
2009-03-19,51.283001,51.283001,50.245998,50.313999,50.313999,0.0
2009-03-20,50.393002,50.723,50.07,50.588001,50.588001,0.0
2009-03-23,50.563,50.599998,50.291,50.304001,50.304001,0.0
2009-03-24,50.382999,50.723,50.220001,50.327999,50.327999,0.0
2009-03-25,50.417999,50.990002000000004,50.352001,50.396999,50.396999,0.0
2009-03-26,50.518002,50.693001,50.318001,50.346001,50.346001,0.0
2009-03-27,50.348999,50.518002,50.098999,50.924999,50.924999,0.0
2009-03-30,50.493,51.252998,50.493,50.969002,50.969002,0.0
2009-03-31,51.123001,51.123001,50.59,50.784,50.784,0.0
2009-04-01,50.873001,50.873001,50.501999,50.542999,50.542999,0.0
2009-04-02,50.483002,50.483002,50.196999,50.241001000000004,50.241001000000004,0.0
2009-04-03,50.002998,50.217999,49.728001,49.848,49.848,0.0
2009-04-06,49.928001,50.130001,49.902,49.911999,49.911999,0.0
2009-04-07,50.022999,50.022999,49.819,49.848,49.848,0.0
2009-04-08,50.013,50.605,50.013,50.09,50.09,0.0
2009-04-09,50.292999,50.292999,49.779999,49.830002,49.830002,0.0
2009-04-10,49.823002,49.823002,49.605999,49.627998,49.627998,0.0
2009-04-13,49.627998,49.939999,49.627998,49.740002000000004,49.740002000000004,0.0
2009-04-14,49.823002,49.823002,49.568001,49.733002,49.733002,0.0
2009-04-15,49.623001,50.02,49.569,49.597,49.597,0.0
2009-04-16,49.568001,49.823002,49.369999,49.755001,49.755001,0.0
2009-04-17,49.647999,49.877998,49.615002000000004,49.632,49.632,0.0
2009-04-20,49.803001,50.318001,49.803001,50.053001,50.053001,0.0
2009-04-21,49.783001,50.525002,49.783001,50.266998,50.266998,0.0
2009-04-22,50.318001,50.403,50.084,50.290001000000004,50.290001000000004,0.0
2009-04-23,50.217999,50.330002,49.82,49.849998,49.849998,0.0
2009-04-24,49.897999,50.009997999999996,49.598,49.609001,49.609001,0.0
2009-04-27,49.693001,50.27,49.693001,50.085999,50.085999,0.0
2009-04-28,50.085999,50.542999,50.085999,50.436001,50.436001,0.0
2009-04-29,50.473,50.473,49.832001,49.870998,49.870998,0.0
2009-04-30,50.080002,50.080002,49.167,49.188,49.188,0.0
2009-05-01,49.717999,49.717999,49.060001,49.192001,49.192001,0.0
2009-05-04,50.029999,50.029999,49.599998,49.610001000000004,49.610001000000004,0.0
2009-05-05,49.768002,49.768002,49.182999,49.311001,49.311001,0.0
2009-05-06,49.310001,49.653,49.283001,49.307999,49.307999,0.0
2009-05-07,49.417999,49.66,49.073002,49.189999,49.189999,0.0
2009-05-08,49.108002,49.432999,49.108002,49.150002,49.150002,0.0
2009-05-11,49.147999,49.513,49.049999,49.292999,49.292999,0.0
2009-05-12,49.48,49.650002,49.188,49.272999,49.272999,0.0
2009-05-13,49.272999,49.702999,49.220001,49.530998,49.530998,0.0
2009-05-14,49.530998,50.02,49.530998,49.755001,49.755001,0.0
2009-05-15,49.755001,49.755001,49.290001000000004,49.411999,49.411999,0.0
2009-05-18,49.382999,49.382999,47.540001000000004,47.588001,47.588001,0.0
2009-05-19,47.591999,47.943001,47.360001000000004,47.43,47.43,0.0
2009-05-20,47.43,47.93,47.212002000000005,47.228001,47.228001,0.0
2009-05-21,47.455002,47.5,47.192001,47.230999,47.230999,0.0
2009-05-22,47.34,47.34,46.93,47.145,47.145,0.0
2009-05-25,47.099998,47.455002,47.099998,47.278,47.278,0.0
2009-05-26,47.310001,47.928001,47.310001,47.525002,47.525002,0.0
2009-05-27,47.900002,47.917999,47.493999,47.508998999999996,47.508998999999996,0.0
2009-05-28,47.740002000000004,48.080002,47.474998,47.514998999999996,47.514998999999996,0.0
2009-05-29,47.514,47.52,46.949001,46.969002,46.969002,0.0
2009-06-01,47.112999,47.112999,46.808997999999995,46.901001,46.901001,0.0
2009-06-02,46.901001,47.233002,46.849998,46.931,46.931,0.0
2009-06-03,46.931,47.037997999999995,46.714001,46.890999,46.890999,0.0
2009-06-04,46.897999,47.310001,46.897999,47.130001,47.130001,0.0
2009-06-05,47.193001,47.193001,46.924,46.966999,46.966999,0.0
2009-06-08,47.099998,47.733002,47.049999,47.317001,47.317001,0.0
2009-06-09,47.560001,47.759997999999996,47.224998,47.252998,47.252998,0.0
2009-06-10,47.5,47.5,47.133998999999996,47.150002,47.150002,0.0
2009-06-11,47.23,47.612999,47.23,47.365002000000004,47.365002000000004,0.0
2009-06-12,47.610001000000004,47.681999,47.244999,47.308997999999995,47.308997999999995,0.0
2009-06-15,47.599998,47.983002,47.599998,47.812,47.812,0.0
2009-06-16,47.808997999999995,47.915001000000004,47.573002,47.695,47.695,0.0
2009-06-17,47.695,48.143002,47.695,47.994999,47.994999,0.0
2009-06-18,47.963001,48.294998,47.93,47.958,47.958,0.0
2009-06-19,48.23,48.268002,47.966,48.108002,48.108002,0.0
2009-06-22,48.018002,48.623001,48.018002,48.268002,48.268002,0.0
2009-06-23,48.502998,48.928001,48.467999,48.591999,48.591999,0.0
2009-06-24,48.467999,48.577999,48.32,48.351002,48.351002,0.0
2009-06-25,48.417999,48.702999,48.417999,48.511002000000005,48.511002000000005,0.0
2009-06-26,48.518002,48.599998,48.018002,48.035999,48.035999,0.0
2009-06-29,48.018002,48.252998,48.0,48.028999,48.028999,0.0
2009-06-30,48.028999,48.048,47.743,47.800999,47.800999,0.0
2009-07-01,47.803001,48.123001,47.803001,47.852001,47.852001,0.0
2009-07-02,47.768002,48.018002,47.702,47.859001,47.859001,0.0
2009-07-03,47.855,48.16,47.793999,47.869999,47.869999,0.0
2009-07-06,47.807999,48.568001,47.807999,48.438999,48.438999,0.0
2009-07-07,48.438,48.728001,48.099998,48.111,48.111,0.0
2009-07-08,48.110001000000004,48.938,48.110001000000004,48.837002000000005,48.837002000000005,0.0
2009-07-09,48.803001,49.02,48.577,48.693001,48.693001,0.0
2009-07-10,48.693001,49.007999,48.549999,48.870998,48.870998,0.0
2009-07-13,48.763,49.428001,48.763,49.325001,49.325001,0.0
2009-07-14,49.333,49.333,48.681999,48.748001,48.748001,0.0
2009-07-15,48.945,48.945,48.279999,48.289001,48.289001,0.0
2009-07-16,48.568001,48.842999,48.444,48.471001,48.471001,0.0
2009-07-17,48.73,48.748001,48.48,48.636002000000005,48.636002000000005,0.0
2009-07-20,48.740002000000004,48.740002000000004,48.099998,48.168999,48.168999,0.0
2009-07-21,48.099998,48.448002,48.099998,48.354,48.354,0.0
2009-07-22,48.450001,48.618,48.272999,48.445,48.445,0.0
2009-07-23,48.451,48.487999,48.200001,48.373001,48.373001,0.0
2009-07-24,48.268002,48.408001,48.089001,48.130001,48.130001,0.0
2009-07-27,48.162997999999995,48.233002,48.076,48.091999,48.091999,0.0
2009-07-28,48.089001,48.2925,48.089001,48.132999,48.132999,0.0
2009-07-29,48.068001,48.507999,48.068001,48.391998,48.391998,0.0
2009-07-30,48.400002,48.57,48.25,48.275002,48.275002,0.0
2009-07-31,48.353001,48.353001,47.625999,47.625999,47.625999,0.0
2009-08-03,47.625999,47.924999,47.373001,47.616001000000004,47.616001000000004,0.0
2009-08-04,47.630001,47.733002,47.403,47.470001,47.470001,0.0
2009-08-05,47.724998,47.724998,47.272999,47.57,47.57,0.0
2009-08-06,47.549999,47.748001,47.495998,47.613997999999995,47.613997999999995,0.0
2009-08-07,47.68,47.963001,47.580002,47.868999,47.868999,0.0
2009-08-10,47.737999,47.882999,47.654999,47.707001,47.707001,0.0
2009-08-11,47.814999,48.028,47.814999,47.914001,47.914001,0.0
2009-08-12,47.897999,48.483002,47.897999,48.286999,48.286999,0.0
2009-08-13,48.360001000000004,48.360001000000004,48.039001,48.054001,48.054001,0.0
2009-08-14,48.110001000000004,48.348,48.110001000000004,48.209998999999996,48.209998999999996,0.0
2009-08-17,48.193001,48.983002,48.193001,48.570999,48.570999,0.0
2009-08-18,48.570999,48.924999,48.570999,48.688999,48.688999,0.0
2009-08-19,48.68,48.68,48.659,48.671001000000004,48.671001000000004,0.0
2009-08-20,48.606998,48.618,48.606998,48.616001000000004,48.616001000000004,0.0
2009-08-21,48.606998,48.865002000000004,48.415001000000004,48.432999,48.432999,0.0
2009-08-24,48.432999,48.643002,48.389998999999996,48.409,48.409,0.0
2009-08-25,48.68,48.68,48.665001000000004,48.673,48.673,0.0
2009-08-26,48.779999,48.780998,48.764,48.773998,48.773998,0.0
2009-08-27,48.900002,48.900002,48.875999,48.889,48.889,0.0
2009-08-28,48.528,48.528,48.528,48.528,48.528,0.0
2009-08-31,48.650002,48.924999,48.509997999999996,48.75,48.75,0.0
2009-09-01,48.811001,48.818001,48.803001,48.807999,48.807999,0.0
2009-09-02,48.900002,48.900002,48.886002000000005,48.891998,48.891998,0.0
2009-09-03,48.84,48.84,48.827,48.833,48.833,0.0
2009-09-04,48.84,48.919998,48.720001,48.818001,48.818001,0.0
2009-09-07,48.580002,48.581001,48.568001,48.568001,48.568001,0.0
2009-09-08,48.459998999999996,48.459998999999996,48.445,48.450001,48.450001,0.0
2009-09-09,48.439999,48.439999,48.428001,48.439999,48.439999,0.0
2009-09-10,48.569,48.577,48.564999,48.574001,48.574001,0.0
2009-09-11,48.569,48.612999,48.368999,48.394001,48.394001,0.0
2009-09-14,48.639998999999996,48.639998999999996,48.615002000000004,48.636002000000005,48.636002000000005,0.0
2009-09-15,48.48,48.480999,48.469002,48.471001,48.471001,0.0
2009-09-16,48.148998,48.155998,48.144001,48.146,48.146,0.0
2009-09-17,48.02,48.02,47.999001,48.02,48.02,0.0
2009-09-18,48.02,48.268002,47.997002,48.037997999999995,48.037997999999995,0.0
2009-09-21,48.0,48.0,47.985001000000004,47.990002000000004,47.990002000000004,0.0
2009-09-22,48.060001,48.060001,48.040001000000004,48.053001,48.053001,0.0
2009-09-23,47.959998999999996,47.959998999999996,47.943001,47.951,47.951,0.0
2009-09-24,47.959998999999996,48.189999,47.882999,47.908001,47.908001,0.0
2009-09-25,47.908001,48.279999,47.888,47.938,47.938,0.0
2009-09-28,47.862999,47.900002,47.745998,47.745998,47.745998,0.0
2009-09-29,47.974998,48.132999,47.880001,48.068001,48.068001,0.0
2009-09-30,47.823002,48.098,47.717999,47.810001,47.810001,0.0
2009-10-01,47.810001,47.91,47.623001,47.737999,47.737999,0.0
2009-10-02,47.627998,47.627998,47.627998,47.627998,47.627998,0.0
2009-10-05,47.627998,47.709998999999996,47.408001,47.408001,47.408001,0.0
2009-10-06,47.408001,47.408001,46.757999,46.790001000000004,46.790001000000004,0.0
2009-10-07,46.790001000000004,46.880001,46.52,46.598,46.598,0.0
2009-10-08,46.598,46.598,46.208,46.217999,46.217999,0.0
2009-10-09,46.217999,46.634997999999996,46.217999,46.458,46.458,0.0
2009-10-12,46.41,46.678001,46.338001,46.338001,46.338001,0.0
2009-10-13,46.132999,46.423,46.132999,46.283001,46.283001,0.0
2009-10-14,46.299999,46.48,45.990002000000004,46.018002,46.018002,0.0
2009-10-15,46.018002,46.248001,45.799999,45.950001,45.950001,0.0
2009-10-16,45.950001,46.377998,45.950001,46.200001,46.200001,0.0
2009-10-19,46.083,46.200001,45.950001,45.950001,45.950001,0.0
2009-10-20,45.950001,46.257999,45.932499,46.257999,46.257999,0.0
2009-10-21,46.099998,46.592999,46.099998,46.400002,46.400002,0.0
2009-10-22,46.400002,46.814999,46.400002,46.549999,46.549999,0.0
2009-10-23,46.549999,46.592999,46.400002,46.428001,46.428001,0.0
2009-10-26,46.428001,46.698002,46.41,46.549999,46.549999,0.0
2009-10-27,46.549999,46.990002000000004,46.549999,46.938,46.938,0.0
2009-10-28,46.938,47.362999,46.938,47.178001,47.178001,0.0
2009-10-29,47.178001,47.619999,47.150002,47.178001,47.178001,0.0
2009-10-30,47.178001,47.178001,46.84,46.917999,46.917999,0.0
2009-11-02,46.903,46.978001,46.799999,46.799999,46.799999,0.0
2009-11-03,46.827999,47.438,46.827999,47.25,47.25,0.0
2009-11-04,47.419998,47.419998,46.799999,46.799999,46.799999,0.0
2009-11-05,47.049999,47.240002000000004,46.799999,46.938,46.938,0.0
2009-11-06,46.938,46.938,46.733002,46.740002000000004,46.740002000000004,0.0
2009-11-09,46.799999,46.799999,46.313,46.368,46.368,0.0
2009-11-10,46.450001,46.740002000000004,46.299999,46.318001,46.318001,0.0
2009-11-11,46.490002000000004,46.599998,46.278,46.408001,46.408001,0.0
2009-11-12,46.299999,46.702999,46.299999,46.66,46.66,0.0
2009-11-13,46.639998999999996,46.689999,46.240002000000004,46.257999,46.257999,0.0
2009-11-16,46.330002,46.330002,45.990002000000004,45.990002000000004,45.990002000000004,0.0
2009-11-17,45.990002000000004,46.358002,45.990002000000004,46.23,46.23,0.0
2009-11-18,46.23,46.287997999999995,46.099998,46.099998,46.099998,0.0
2009-11-19,46.099998,46.757999,46.099998,46.549999,46.549999,0.0
2009-11-20,46.549999,46.720001,46.505001,46.540001000000004,46.540001000000004,0.0
2009-11-23,46.52,46.573002,46.349998,46.360001000000004,46.360001000000004,0.0
2009-11-24,46.360001000000004,46.634997999999996,46.290001000000004,46.299999,46.299999,0.0
2009-11-25,46.389998999999996,46.389998999999996,45.990002000000004,46.009997999999996,46.009997999999996,0.0
2009-11-26,45.84,46.667999,45.84,46.667999,46.667999,0.0
2009-11-27,46.667999,47.064999,46.450001,46.450001,46.450001,0.0
2009-11-30,46.553001,46.553001,46.345001,46.458,46.458,0.0
2009-12-01,46.458,46.48,46.099998,46.228001,46.228001,0.0
2009-12-02,46.228001,46.355,46.139998999999996,46.200001,46.200001,0.0
2009-12-03,46.200001,46.264998999999996,46.0,46.0,46.0,0.0
2009-12-04,46.0,46.287997999999995,46.0,46.118,46.118,0.0
2009-12-07,46.150002,46.605,46.150002,46.467999,46.467999,0.0
2009-12-08,46.467999,46.748001,46.467999,46.618,46.618,0.0
2009-12-09,46.618,46.849998,46.495998,46.528,46.528,0.0
2009-12-10,46.528,46.73,46.518002,46.518002,46.518002,0.0
2009-12-11,46.518002,46.603001,46.473,46.473,46.473,0.0
2009-12-14,46.473,46.75,46.473,46.667999,46.667999,0.0
2009-12-15,46.667999,46.717999,46.575001,46.717999,46.717999,0.0
2009-12-16,46.715,46.75,46.573002,46.588001,46.588001,0.0
2009-12-17,46.66,46.958,46.66,46.868,46.868,0.0
2009-12-18,46.868,46.91,46.682999,46.702999,46.702999,0.0
2009-12-21,46.702999,46.845001,46.702999,46.818001,46.818001,0.0
2009-12-22,46.818001,46.877998,46.709998999999996,46.798,46.798,0.0
2009-12-23,46.798,46.897999,46.709998999999996,46.75,46.75,0.0
2009-12-24,46.75,46.77,46.650002,46.650002,46.650002,0.0
2009-12-28,46.533001,46.533001,46.450001,46.450001,46.450001,0.0
2009-12-29,46.450001,46.702999,46.450001,46.560001,46.560001,0.0
2009-12-30,46.577999,46.764998999999996,46.5,46.5,46.5,0.0
2009-12-31,46.5,46.689999,46.400002,46.400002,46.400002,0.0
2010-01-01,46.400002,46.645,46.400002,46.610001000000004,46.610001000000004,0.0
2010-01-04,46.610001000000004,46.610001000000004,46.223,46.287997999999995,46.287997999999995,0.0
2010-01-05,46.287997999999995,46.287997999999995,46.088001,46.119999,46.119999,0.0
2010-01-06,46.147999,46.18,45.700001,45.720001,45.720001,0.0
2010-01-07,45.737999,45.877998,45.557999,45.688,45.688,0.0
2010-01-08,45.688,45.869999,45.483002,45.518002,45.518002,0.0
2010-01-11,45.764998999999996,45.764998999999996,45.223,45.358002,45.358002,0.0
2010-01-12,45.358002,45.709998999999996,45.358002,45.618,45.618,0.0
2010-01-13,45.618,45.740002000000004,45.452999,45.487999,45.487999,0.0
2010-01-14,45.487999,45.667999,45.424999,45.563,45.563,0.0
2010-01-15,45.563,45.813,45.502998,45.803001,45.803001,0.0
2010-01-18,45.803001,45.825001,45.502998,45.638,45.638,0.0
2010-01-19,45.638,45.897999,45.549999,45.848,45.848,0.0
2010-01-20,45.848,46.118,45.830002,46.118,46.118,0.0
2010-01-21,46.118,46.127998,45.862999,46.108002,46.108002,0.0
2010-01-22,46.108002,46.313,46.028,46.223,46.223,0.0
2010-01-25,46.150002,46.237999,46.068001,46.077999,46.077999,0.0
2010-01-26,45.952999,45.952999,45.848,45.848,45.848,0.0
2010-01-27,45.848,46.548,45.848,46.318001,46.318001,0.0
2010-01-28,46.318001,46.397999,46.189999,46.348,46.348,0.0
2010-01-29,46.348,46.419998,46.098,46.098,46.098,0.0
2010-02-01,46.098,46.424999,46.098,46.287997999999995,46.287997999999995,0.0
2010-02-02,46.287997999999995,46.298,46.099998,46.099998,46.099998,0.0
2010-02-03,46.127998,46.127998,45.900002,45.900002,45.900002,0.0
2010-02-04,45.970001,46.257999,45.970001,46.209998999999996,46.209998999999996,0.0
2010-02-05,46.209998999999996,46.75,46.209998999999996,46.619999,46.619999,0.0
2010-02-08,46.737999,46.868,46.66,46.709998999999996,46.709998999999996,0.0
2010-02-09,46.805,46.805,46.389998999999996,46.389998999999996,46.389998999999996,0.0
2010-02-10,46.389998999999996,46.643002,46.349998,46.377998,46.377998,0.0
2010-02-11,46.485001000000004,46.507999,46.327999,46.400002,46.400002,0.0
2010-02-12,46.403,46.507999,46.318001,46.400002,46.400002,0.0
2010-02-15,46.400002,46.415001000000004,46.287997999999995,46.338001,46.338001,0.0
2010-02-16,46.338001,46.400002,45.98,45.98,45.98,0.0
2010-02-17,45.98,46.167999,45.950001,46.007999,46.007999,0.0
2010-02-18,46.007999,46.348,46.007999,46.139998999999996,46.139998999999996,0.0
2010-02-19,46.139998999999996,46.4725,46.139998999999996,46.18,46.18,0.0
2010-02-22,46.252998,46.252998,46.060001,46.099998,46.099998,0.0
2010-02-23,46.209998999999996,46.268002,46.063,46.268002,46.268002,0.0
2010-02-24,46.268002,46.338001,46.208,46.287997999999995,46.287997999999995,0.0
2010-02-25,46.287997999999995,46.487999,46.287997999999995,46.299999,46.299999,0.0
2010-02-26,46.299999,46.314999,45.900002,45.900002,45.900002,0.0
2010-03-01,45.967999,46.133998999999996,45.948002,46.0,46.0,0.0
2010-03-02,46.0,46.088001,45.790001000000004,46.028,46.028,0.0
2010-03-03,46.028,46.028,45.540001000000004,45.549999,45.549999,0.0
2010-03-04,45.549999,45.888,45.549999,45.669998,45.669998,0.0
2010-03-05,45.669998,45.805,45.400002,45.450001,45.450001,0.0
2010-03-08,45.610001000000004,45.610001000000004,45.377998,45.400002,45.400002,0.0
2010-03-09,45.507999,45.658001,45.467999,45.549999,45.549999,0.0
2010-03-10,45.619999,45.619999,45.25,45.310001,45.310001,0.0
2010-03-11,45.310001,45.618,45.310001,45.450001,45.450001,0.0
2010-03-12,45.450001,45.52,45.368,45.498001,45.498001,0.0
2010-03-15,45.498001,45.669998,45.498001,45.557999,45.557999,0.0
2010-03-16,45.563,45.592999,45.389998999999996,45.389998999999996,45.389998999999996,0.0
2010-03-17,45.389998999999996,45.450001,45.27,45.279999,45.279999,0.0
2010-03-18,45.292999,45.528,45.292999,45.389998999999996,45.389998999999996,0.0
2010-03-19,45.389998999999996,45.507999,45.25,45.25,45.25,0.0
2010-03-22,45.268002,45.584998999999996,45.268002,45.470001,45.470001,0.0
2010-03-23,45.537997999999995,45.599998,45.400002,45.400002,45.400002,0.0
2010-03-24,45.333,45.627998,45.333,45.400002,45.400002,0.0
2010-03-25,45.423,45.700001,45.400002,45.487999,45.487999,0.0
2010-03-26,45.487999,45.529999,45.09,45.110001000000004,45.110001000000004,0.0
2010-03-29,45.235001000000004,45.235001000000004,44.790001000000004,44.799999,44.799999,0.0
2010-03-30,44.908001,45.145,44.889998999999996,44.939999,44.939999,0.0
2010-03-31,45.080002,45.169998,44.799999,44.799999,44.799999,0.0
2010-04-01,44.733002,44.807999,44.59,44.599998,44.599998,0.0
2010-04-02,44.807999,44.807999,44.807999,44.807999,44.807999,0.0
2010-04-05,44.889998999999996,44.889998999999996,44.34,44.360001000000004,44.360001000000004,0.0
2010-04-06,44.360001000000004,44.807999,44.34,44.34,44.34,0.0
2010-04-07,44.34,44.575001,44.325001,44.400002,44.400002,0.0
2010-04-08,44.458,44.689999,44.34,44.34,44.34,0.0
2010-04-09,44.34,44.439999,44.119999,44.119999,44.119999,0.0
2010-04-12,44.119999,44.502998,44.119999,44.34,44.34,0.0
