Date,Open,High,Low,Close,Adj Close,Volume
2009-03-17,46.93,48.630001,46.290001000000004,48.240002000000004,48.240002000000004,52.0
2009-03-18,47.580002,48.880001,46.09,47.66,47.66,99.0
2009-03-19,50.990002000000004,51.169998,49.580002,50.669998,50.669998,91.0
2009-03-20,50.240002000000004,51.599998,49.939999,51.220001,51.220001,36.0
2009-03-23,51.619999,53.82,51.18,53.470001,53.470001,59.0
2009-03-24,53.060001,53.540001000000004,52.540001000000004,53.5,53.5,5.0
2009-03-25,51.919998,53.459998999999996,51.200001,51.75,51.75,82.0
2009-03-26,53.290001000000004,53.77,52.509997999999996,53.459998999999996,53.459998999999996,79.0
2009-03-27,51.950001,52.220001,51.220001,51.98,51.98,92.0
2009-03-30,50.380001,50.529999,47.689999,47.990002000000004,47.990002000000004,74.0
2009-03-31,49.09,49.669998,47.509997999999996,49.23,49.23,31.0
2009-04-01,47.619999,48.669998,47.290001000000004,48.439999,48.439999,82.0
2009-04-02,51.540001000000004,53.02,51.419998,52.75,52.75,194.0
2009-04-03,52.290001000000004,53.5,51.560001,53.470001,53.470001,10.0
2009-04-06,52.25,53.09,51.18,52.240002000000004,52.240002000000004,76.0
2009-04-07,51.310001,51.849998,50.889998999999996,51.220001,51.220001,37.0
2009-04-08,50.970001,53.540001000000004,50.599998,51.59,51.59,70.0
2009-04-09,53.07,54.209998999999996,52.619999,54.060001,54.060001,29.0
2009-04-13,53.34,53.57,50.959998999999996,52.139998999999996,52.139998999999996,62.0
2009-04-14,53.529999,53.529999,51.630001,51.959998999999996,51.959998999999996,130.0
2009-04-15,,,,,,
2009-04-16,,,,,,
2009-04-17,,,,,,
2009-04-20,,,,,,
2009-04-21,,,,,,
2009-04-22,,,,,,
2009-04-23,,,,,,
2009-04-24,,,,,,
2009-04-27,,,,,,
2009-04-28,,,,,,
2009-04-29,,,,,,
2009-04-30,,,,,,
2009-05-01,51.700001,53.029999,50.619999,52.849998,52.849998,53.0
2009-05-04,52.630001,54.650002,52.439999,54.580002,54.580002,90.0
2009-05-05,54.799999,54.799999,53.66,54.119999,54.119999,254.0
2009-05-06,54.959998999999996,56.279999,54.75,56.150002,56.150002,183.0
2009-05-07,58.099998,58.189999,55.509997999999996,56.470001,56.470001,188.0
2009-05-08,57.639998999999996,58.299999,56.880001,58.139998999999996,58.139998999999996,95.0
2009-05-11,56.610001000000004,57.740002000000004,56.509997999999996,57.48,57.48,68.0
2009-05-12,58.459998999999996,58.82,57.23,57.939999,57.939999,34.0
2009-05-13,58.290001000000004,58.740002000000004,56.93,57.34,57.34,17.0
2009-05-14,,,,,,
2009-05-15,57.790001000000004,58.200001,55.900002,55.98,55.98,17.0
2009-05-18,57.93,58.799999,57.52,58.470001,58.470001,52.0
2009-05-19,59.040001000000004,59.25,57.720001,58.919998,58.919998,97.0
2009-05-20,59.529999,60.75,59.189999,60.59,60.59,96.0
2009-05-21,58.98,60.240002000000004,58.849998,59.93,59.93,142.0
2009-05-22,60.32,60.869999,59.630001,60.779999,60.779999,18.0
2009-05-26,59.349998,61.259997999999996,59.139998999999996,61.240002000000004,61.240002000000004,34.0
2009-05-27,61.939999,62.68,61.360001000000004,62.5,62.5,67.0
2009-05-28,63.040001000000004,64.620003,62.52,64.389999,64.389999,70.0
2009-05-29,64.910004,65.650002,64.360001,65.519997,65.519997,34.0
2009-06-01,67.18,67.980003,66.629997,67.970001,67.970001,39.0
2009-06-02,67.239998,68.5,67.209999,68.16999799999999,68.16999799999999,68.0
2009-06-03,67.32,68.190002,64.910004,65.879997,65.879997,94.0
2009-06-04,67.889999,69.459999,67.519997,68.709999,68.709999,73.0
2009-06-05,68.769997,69.849998,67.389999,68.339996,68.339996,109.0
2009-06-08,67.889999,68.75,67.0,67.879997,67.879997,24.0
2009-06-09,69.360001,69.800003,68.629997,69.620003,69.620003,27.0
2009-06-10,70.25,71.139999,70.08000200000001,70.800003,70.800003,13.0
2009-06-11,71.58000200000001,72.230003,70.860001,71.790001,71.790001,23.0
2009-06-12,71.0,71.239998,70.040001,70.91999799999999,70.91999799999999,20.0
2009-06-15,69.440002,69.440002,68.629997,69.440002,69.440002,2.0
2009-06-16,72.099998,72.339996,69.68,70.239998,70.239998,25.0
2009-06-17,69.459999,70.900002,69.07,70.849998,70.849998,35.0
2009-06-18,70.059998,71.410004,69.949997,71.059998,71.059998,34.0
2009-06-19,71.410004,71.879997,68.720001,69.190002,69.190002,36.0
2009-06-22,66.980003,66.980003,66.16999799999999,66.980003,66.980003,36.0
2009-06-23,67.110001,69.18,66.650002,68.800003,68.800003,56.0
2009-06-24,68.199997,69.32,68.050003,68.33000200000001,68.33000200000001,515.0
2009-06-25,68.879997,70.510002,68.550003,69.779999,69.779999,110.0
2009-06-26,69.040001,70.480003,68.540001,68.91999799999999,68.91999799999999,4.0
2009-06-29,69.720001,71.410004,69.440002,70.989998,70.989998,78.0
2009-06-30,70.839996,71.650002,68.449997,69.300003,69.300003,61.0
2009-07-01,71.209999,71.269997,68.160004,68.790001,68.790001,72.0
2009-07-02,67.75,67.75,66.629997,66.650002,66.650002,20.0
2009-07-06,64.050003,64.629997,63.330002,64.050003,64.050003,12.0
2009-07-07,64.519997,64.82,62.73,63.23,63.23,20.0
2009-07-08,62.450001,62.5,60.360001000000004,60.43,60.43,23.0
2009-07-09,61.369999,62.119999,59.880001,61.099998,61.099998,55.0
2009-07-10,60.279999,60.77,59.57,60.52,60.52,24.0
2009-07-13,60.279999,61.509997999999996,59.540001000000004,60.689999,60.689999,20.0
2009-07-14,61.900002,62.209998999999996,60.52,60.860001000000004,60.860001000000004,23.0
2009-07-15,61.98,63.77,61.970001,63.09,63.09,2.0
2009-07-16,,,,,,
2009-07-17,64.08000200000001,65.860001,63.139998999999996,65.379997,65.379997,2.0
2009-07-20,65.400002,66.650002,65.309998,66.440002,66.440002,3.0
2009-07-21,67.660004,67.849998,66.110001,66.870003,66.870003,6.0
2009-07-22,66.459999,67.389999,65.550003,67.209999,67.209999,15.0
2009-07-23,68.019997,69.699997,66.739998,69.25,69.25,32.0
2009-07-24,70.32,70.290001,69.08000200000001,70.32,70.32,32.0
2009-07-27,70.599998,71.059998,70.110001,70.809998,70.809998,16.0
2009-07-28,69.879997,70.970001,69.110001,69.879997,69.879997,16.0
2009-07-29,69.019997,69.190002,66.199997,66.529999,66.529999,42.0
2009-07-30,68.910004,70.290001,67.57,70.110001,70.110001,18.0
2009-07-31,69.839996,72.059998,68.260002,71.699997,71.699997,18.0
2009-08-03,72.940002,73.910004,72.910004,73.550003,73.550003,7.0
2009-08-04,73.290001,74.660004,72.599998,74.279999,74.279999,15.0
2009-08-05,74.379997,75.5,73.25,75.510002,75.510002,16.0
2009-08-06,74.739998,75.82,74.089996,74.83000200000001,74.83000200000001,5.0
2009-08-07,74.470001,75.5,73.209999,73.589996,73.589996,7.0
2009-08-10,73.32,74.190002,73.139999,73.5,73.5,3.0
2009-08-11,72.779999,74.129997,71.959999,72.459999,72.459999,18.0
2009-08-12,72.910004,73.459999,72.16999799999999,72.889999,72.889999,5.0
2009-08-13,73.900002,73.900002,73.900002,73.480003,73.480003,2.0
2009-08-14,71.940002,71.940002,71.940002,72.410004,72.410004,8.0
2009-08-17,70.050003,70.059998,69.260002,70.540001,70.540001,11.0
2009-08-18,70.019997,73.019997,69.510002,72.370003,72.370003,16.0
2009-08-19,73.0,74.82,71.260002,74.589996,74.589996,11.0
2009-08-20,73.33000200000001,73.33000200000001,73.190002,73.33000200000001,73.33000200000001,11.0
2009-08-21,74.510002,74.699997,74.040001,74.190002,74.190002,8.0
2009-08-24,74.260002,74.57,73.93,74.260002,74.260002,8.0
2009-08-25,73.629997,73.900002,71.16999799999999,71.82,71.82,23.0
2009-08-26,71.849998,72.349998,70.68,71.650002,71.650002,7.0
2009-08-27,70.889999,72.779999,70.470001,72.510002,72.510002,2.0
2009-08-28,73.379997,73.379997,71.980003,72.790001,72.790001,2.0
2009-08-31,70.510002,70.519997,68.93,69.650002,69.650002,13.0
2009-09-01,69.589996,70.980003,67.66999799999999,67.730003,67.730003,22.0
2009-09-02,67.440002,68.5,66.839996,67.660004,67.660004,39.0
2009-09-03,67.389999,68.410004,67.010002,67.120003,67.120003,4.0
2009-09-04,66.82,67.489998,66.019997,66.82,66.82,4.0
2009-09-08,69.400002,70.019997,68.050003,69.41999799999999,69.41999799999999,15.0
2009-09-09,70.33000200000001,70.809998,69.720001,69.83000200000001,69.83000200000001,6.0
2009-09-10,70.059998,70.559998,69.16999799999999,69.860001,69.860001,4.0
2009-09-11,70.459999,70.699997,67.059998,67.690002,67.690002,21.0
2009-09-14,67.410004,67.91999799999999,66.959999,67.440002,67.440002,13.0
2009-09-15,,,,,,
2009-09-16,69.980003,71.660004,69.290001,71.66999799999999,71.66999799999999,13.0
2009-09-17,71.16999799999999,72.16999799999999,70.980003,71.550003,71.550003,80.0
2009-09-18,71.75,71.75,71.75,71.32,71.32,114.0
2009-09-21,69.120003,69.260002,68.139999,68.690002,68.690002,22.0
2009-09-22,69.760002,70.68,69.599998,70.529999,70.529999,8.0
2009-09-23,69.209999,69.410004,67.519997,67.989998,67.989998,9.0
2009-09-24,67.459999,67.459999,66.050003,64.82,64.82,20.0
2009-09-25,64.800003,65.050003,64.57,65.110001,65.110001,12.0
2009-09-28,66.16999799999999,66.16999799999999,64.83000200000001,65.540001,65.540001,17.0
2009-09-29,65.709999,65.839996,64.849998,65.489998,65.489998,4.0
2009-09-30,65.290001,69.25,65.040001,69.07,69.07,14.0
2009-10-01,68.480003,69.720001,67.699997,69.190002,69.190002,26.0
2009-10-02,67.459999,68.360001,66.800003,68.07,68.07,27.0
2009-10-05,65.949997,68.440002,65.949997,68.040001,68.040001,2.0
2009-10-06,69.199997,69.68,68.349998,68.559998,68.559998,2.0
2009-10-07,68.980003,69.07,66.849998,67.199997,67.199997,2.0
2009-10-08,67.379997,70.150002,67.239998,69.769997,69.769997,11.0
2009-10-09,69.260002,70.300003,69.110001,70.0,70.0,18.0
2009-10-12,71.66999799999999,71.66999799999999,71.5,71.360001,71.360001,4.0
2009-10-13,71.540001,72.489998,71.309998,72.400002,72.400002,4.0
2009-10-14,73.139999,73.25,72.400002,73.099998,73.099998,9.0
2009-10-15,,,,,,
2009-10-16,76.059998,76.279999,76.059998,76.989998,76.989998,4.0
2009-10-19,77.349998,77.800003,76.589996,77.769997,77.769997,2.0
2009-10-20,76.529999,77.980003,76.519997,77.239998,77.239998,8.0
2009-10-21,77.18,80.199997,76.349998,79.690002,79.690002,58.0
2009-10-22,79.480003,79.709999,78.650002,79.510002,79.510002,8.0
2009-10-23,79.400002,79.540001,78.239998,78.91999799999999,78.91999799999999,22.0
2009-10-26,78.389999,80.029999,76.699997,77.260002,77.260002,48.0
2009-10-27,77.050003,78.300003,76.489998,77.91999799999999,77.91999799999999,16.0
2009-10-28,76.800003,76.91999799999999,75.720001,75.860001,75.860001,23.0
2009-10-29,77.760002,78.559998,76.779999,78.040001,78.040001,5.0
2009-10-30,76.980003,77.050003,75.269997,75.199997,75.199997,14.0
2009-11-02,75.620003,77.019997,75.25,76.550003,76.550003,12.0
2009-11-03,75.489998,78.239998,75.160004,78.110001,78.110001,26.0
2009-11-04,78.529999,79.379997,78.129997,78.889999,78.889999,18.0
2009-11-05,78.309998,78.480003,77.959999,77.989998,77.989998,2.0
2009-11-06,77.010002,77.150002,75.309998,75.870003,75.870003,2.0
2009-11-09,77.769997,78.209999,77.769997,77.769997,77.769997,2.0
2009-11-10,77.5,78.66999799999999,76.58000200000001,77.5,77.5,2.0
2009-11-11,77.849998,78.559998,77.339996,77.949997,77.949997,9.0
2009-11-12,76.650002,76.760002,75.699997,76.019997,76.019997,12.0
2009-11-13,75.900002,75.980003,75.339996,75.550003,75.550003,3.0
2009-11-16,77.870003,79.209999,76.639999,78.760002,78.760002,5.0
2009-11-17,78.970001,79.489998,78.230003,78.970001,78.970001,5.0
2009-11-18,79.68,80.07,78.730003,79.470001,79.470001,2.0
2009-11-19,77.93,78.25,77.269997,77.639999,77.639999,6.0
2009-11-20,77.199997,77.199997,76.709999,77.199997,77.199997,6.0
2009-11-23,79.32,79.510002,77.199997,77.459999,77.459999,12.0
2009-11-24,76.269997,77.779999,76.089996,76.459999,76.459999,2.0
2009-11-25,76.41999799999999,78.57,76.389999,78.440002,78.440002,2.0
2009-11-27,,,,,,
2009-11-30,78.470001,79.220001,76.519997,78.470001,78.470001,3.0
2009-12-01,79.349998,79.660004,78.360001,79.349998,79.349998,3.0
2009-12-02,78.540001,79.599998,77.550003,77.879997,77.879997,4.0
2009-12-03,78.220001,78.860001,77.489998,78.360001,78.360001,1.0
2009-12-04,78.16999799999999,79.699997,77.019997,77.519997,77.519997,10.0
2009-12-07,76.43,77.959999,76.550003,76.43,76.43,10.0
2009-12-08,75.190002,76.790001,75.32,75.190002,75.190002,10.0
2009-12-09,75.290001,76.099998,72.089996,72.389999,72.389999,13.0
2009-12-10,71.860001,72.889999,71.220001,71.860001,71.860001,13.0
2009-12-11,71.599998,72.529999,71.08000200000001,71.879997,71.879997,105.0
2009-12-14,71.889999,72.290001,71.260002,71.889999,71.889999,105.0
2009-12-15,72.050003,72.739998,71.690002,72.050003,72.050003,105.0
2009-12-16,73.550003,73.75,73.550003,73.550003,73.550003,4.0
2009-12-17,73.370003,73.370003,72.620003,73.370003,73.370003,4.0
2009-12-18,73.75,73.75,73.75,73.75,73.75,1.0
2009-12-21,72.989998,73.959999,72.949997,72.989998,72.989998,1.0
2009-12-22,73.459999,73.839996,72.58000200000001,73.459999,73.459999,1.0
2009-12-23,75.449997,75.129997,75.449997,75.449997,75.449997,1.0
2009-12-24,,,,,,
2009-12-28,77.32,77.32,77.32,77.32,77.32,1.0
2009-12-29,77.639999,77.860001,76.870003,77.639999,77.639999,1.0
2009-12-30,78.029999,78.57,78.029999,78.029999,78.029999,1.0
2009-12-31,77.93,78.599998,77.870003,77.93,77.93,1.0
2010-01-04,80.120003,79.82,80.120003,80.120003,80.120003,97.0
2010-01-05,80.589996,80.260002,80.589996,80.589996,80.589996,97.0
2010-01-06,81.129997,81.699997,80.129997,81.889999,81.889999,7.0
2010-01-07,81.510002,81.510002,81.629997,81.510002,81.510002,7.0
2010-01-08,81.370003,81.529999,81.089996,81.370003,81.370003,7.0
2010-01-11,80.970001,81.709999,81.010002,80.970001,80.970001,7.0
2010-01-12,79.300003,79.300003,79.029999,79.300003,79.300003,7.0
2010-01-13,78.529999,79.019997,77.25,78.309998,78.309998,18.0
2010-01-14,77.82,78.470001,78.010002,77.82,77.82,6.0
2010-01-15,77.550003,77.82,76.879997,77.110001,77.110001,4.0
2010-01-19,77.629997,77.75,76.260002,77.629997,77.629997,200.0
2010-01-20,76.32,76.32,75.870003,76.32,76.32,200.0
2010-01-21,74.58000200000001,76.459999,74.290001,74.58000200000001,74.58000200000001,1.0
2010-01-22,73.720001,73.900002,72.459999,72.83000200000001,72.83000200000001,1.0
2010-01-25,73.68,73.730003,72.83000200000001,73.690002,73.690002,1.0
2010-01-26,73.290001,73.290001,72.910004,73.290001,73.290001,15.0
2010-01-27,72.970001,73.540001,71.370003,72.239998,72.239998,5.0
2010-01-28,72.129997,72.610001,71.720001,72.129997,72.129997,9.0
2010-01-29,71.459999,73.18,71.230003,71.459999,71.459999,9.0
2010-02-01,72.139999,73.58000200000001,71.660004,73.110001,73.110001,8.0
2010-02-02,74.309998,76.18,73.82,76.059998,76.059998,27.0
2010-02-03,76.589996,76.860001,75.5,75.91999799999999,75.91999799999999,224.0
2010-02-04,74.82,74.82,71.449997,72.129997,72.129997,35.0
2010-02-05,71.690002,72.5,67.949997,69.589996,69.589996,30.0
2010-02-08,70.099998,70.449997,69.230003,70.110001,70.110001,5.0
2010-02-09,71.110001,72.360001,70.470001,72.129997,72.129997,211.0
2010-02-10,71.379997,72.910004,70.940002,72.540001,72.540001,16.0
2010-02-11,73.050003,73.050003,73.050003,73.050003,73.050003,41.0
2010-02-12,72.489998,72.93,71.68,72.900002,72.900002,11.0
2010-02-16,74.16999799999999,75.989998,73.839996,75.68,75.68,12.0
2010-02-17,75.970001,76.349998,75.43,76.269997,76.269997,7.0
2010-02-18,75.910004,77.83000200000001,75.400002,77.779999,77.779999,50.0
2010-02-19,77.059998,78.269997,76.739998,78.190002,78.190002,35.0
2010-02-22,78.269997,78.699997,77.949997,78.610001,78.610001,119.0
2010-02-23,77.360001,77.82,76.650002,77.25,77.25,28.0
2010-02-24,77.33000200000001,78.400002,76.83000200000001,78.089996,78.089996,87.0
2010-02-25,77.440002,77.510002,75.309998,76.290001,76.290001,76.0
2010-02-26,76.730003,77.910004,76.099998,77.589996,77.589996,17.0
2010-03-01,77.540001,78.370003,76.309998,76.889999,76.889999,11.0
2010-03-02,77.949997,79.230003,77.470001,78.18,78.18,27.0
2010-03-03,77.93,79.540001,77.93,79.25,79.25,29.0
2010-03-04,79.0,79.209999,78.160004,78.540001,78.540001,26.0
2010-03-05,79.620003,80.5,79.360001,79.889999,79.889999,80.0
2010-03-08,80.459999,80.790001,79.480003,80.470001,80.470001,18.0
2010-03-09,79.389999,80.370003,78.790001,79.910004,79.910004,18.0
2010-03-10,79.949997,81.43,79.230003,80.480003,80.480003,43.0
2010-03-11,79.760002,80.489998,79.66999799999999,80.279999,80.279999,11.0
2010-03-12,81.239998,81.239998,78.790001,79.389999,79.389999,3.0
2010-03-15,77.889999,77.889999,77.889999,77.889999,77.889999,6.0
2010-03-16,79.019997,79.019997,79.019997,79.019997,79.019997,16.0
2010-03-17,81.400002,82.050003,80.83000200000001,81.959999,81.959999,31.0
2010-03-18,81.389999,81.790001,80.93,81.480003,81.480003,31.0
2010-03-19,80.839996,81.360001,79.230003,79.879997,79.879997,96.0
2010-03-22,78.82,80.620003,78.010002,80.540001,80.540001,70.0
2010-03-23,79.940002,81.150002,79.860001,80.699997,80.699997,201.0
2010-03-24,79.379997,79.879997,78.989998,79.620003,79.620003,29.0
2010-03-25,80.110001,80.440002,79.470001,79.610001,79.610001,24.0
2010-03-26,80.290001,80.650002,78.809998,79.290001,79.290001,28.0
2010-03-29,80.110001,81.889999,79.870003,81.16999799999999,81.16999799999999,21.0
2010-03-30,81.279999,81.519997,80.739998,81.279999,81.279999,2.0
2010-03-31,82.379997,82.779999,81.290001,82.699997,82.699997,20.0
2010-04-01,83.620003,84.300003,83.25,84.010002,84.010002,14.0
2010-04-05,85.110001,86.089996,84.370003,85.879997,85.879997,22.0
2010-04-06,86.059998,86.379997,85.650002,86.150002,86.150002,37.0
2010-04-07,85.650002,86.449997,85.300003,85.589996,85.589996,58.0
2010-04-08,84.550003,85.269997,84.230003,84.809998,84.809998,37.0
2010-04-09,85.58000200000001,85.66999799999999,83.989998,84.83000200000001,84.83000200000001,54.0
2010-04-12,84.790001,85.519997,84.58000200000001,84.769997,84.769997,88.0
2010-04-13,84.279999,84.809998,84.25,84.720001,84.720001,12.0
2010-04-14,85.18,85.199997,84.860001,86.150002,86.150002,15.0
2010-04-15,87.16999799999999,87.129997,87.16999799999999,87.16999799999999,87.16999799999999,14.0
2010-04-16,87.269997,87.339996,85.150002,85.989998,85.989998,63.0
2010-04-19,83.68,84.32,83.58000200000001,84.230003,84.230003,34.0
2010-04-20,85.099998,85.480003,84.519997,84.800003,84.800003,54.0
2010-04-21,85.199997,86.160004,84.709999,85.699997,85.699997,87.0
2010-04-22,84.839996,85.83000200000001,84.160004,85.66999799999999,85.66999799999999,56.0
2010-04-23,85.83000200000001,87.32,85.400002,87.25,87.25,55.0
2010-04-26,87.510002,87.510002,86.510002,86.83000200000001,86.83000200000001,35.0
2010-04-27,86.209999,86.699997,85.480003,85.779999,85.779999,18.0
2010-04-28,85.5,86.279999,85.089996,86.160004,86.160004,37.0
